hex_id,label_id,cx,cy,r,g,b,area,deltaE,scale_idx,value,row,col
322,431,1127.4705775517616,1952.7445513984744,0.0,242.0,0.0,11012,0.0,14,-30.0,18,0
323,432,1246.0332541567695,1952.754978987758,0.0,242.0,0.0,10946,0.0,14,-30.0,18,1
324,433,1364.9219806321944,1952.7380778366526,0.0,242.0,0.0,10946,0.0,14,-30.0,18,2
325,434,1483.4823828550673,1952.7433708681438,0.0,242.0,0.0,11012,0.0,14,-30.0,18,3
326,435,1602.0403763588197,1952.7496117657806,0.0,242.0,0.0,10947,0.0,14,-30.0,18,4
327,436,1720.9406284252832,1952.7436974789916,0.0,242.0,0.0,10948,0.0,14,-30.0,18,5
328,437,1839.49046494733,1952.7362876861605,0.0,242.0,0.0,11012,0.0,14,-30.0,18,6
329,438,1958.054357756258,1952.74703087886,0.0,242.0,0.0,10946,0.0,14,-30.0,18,7
330,439,2076.9497533345516,1952.7458432304038,20.0,243.0,0.0,10946,0.0,13,-32.5,18,8
331,440,2195.5206859009254,1952.6925240428234,0.0,242.0,0.0,11022,0.0,14,-30.0,18,9
332,441,2314.0829606644156,1952.69736241672,0.0,242.0,0.0,10957,0.0,14,-30.0,18,10
333,442,2433.482005952918,1952.707314873275,20.0,243.0,0.0,11087,0.0,13,-32.5,18,11
334,450,1067.4976555455364,2055.5708746618575,0.0,242.0,0.0,11090,0.0,14,-30.0,19,0
335,451,1186.915692363902,2055.536993058093,0.0,242.0,0.0,10948,0.0,14,-30.0,19,1
336,452,1305.478655767484,2055.528428701181,0.0,242.0,0.0,11010,0.0,14,-30.0,19,2
337,453,1424.041655248013,2055.530739015255,0.0,242.0,0.0,10947,0.0,14,-30.0,19,3
338,454,1542.9239130434783,2055.5262148337597,0.0,242.0,0.0,10948,0.0,14,-30.0,19,4
339,455,1661.4921889191644,2055.525249772934,0.0,242.0,0.0,11010,0.0,14,-30.0,19,5
340,456,1780.0503334246825,2055.520233854024,0.0,242.0,0.0,10947,0.0,14,-30.0,19,6
341,457,1898.9340518816223,2055.535714285714,0.0,242.0,0.0,10948,0.0,14,-30.0,19,7
342,458,2017.520918413649,2055.4971413013886,0.0,242.0,0.0,11019,0.0,14,-30.0,19,8
343,459,2136.0537084398975,2055.517354767994,0.0,242.0,0.0,10948,0.0,14,-30.0,19,9
344,460,2254.945738558509,2055.532109253677,0.0,242.0,0.0,10947,0.0,14,-30.0,19,10
345,461,2373.6099348534203,2055.6333695258777,0.0,242.0,0.0,11052,0.0,14,-30.0,19,11
346,462,1127.475801325706,2158.320621084173,0.0,242.0,0.0,11013,0.0,14,-30.0,20,0
347,463,1246.0354370262125,2158.3136359484884,0.0,242.0,0.0,10949,0.0,14,-30.0,20,1
348,464,1364.9208915684662,2158.310770073993,0.0,242.0,0.0,10947,0.0,14,-30.0,20,2
349,465,1483.4813436223333,2158.3291874716297,0.0,242.0,0.0,11015,0.0,14,-30.0,20,3
350,466,1602.0278411684162,2158.3452304883613,0.0,242.0,0.0,10955,0.0,14,-30.0,20,4
351,467,1720.9322978529008,2158.301964367291,0.0,242.0,0.0,10945,0.0,14,-30.0,20,5
352,468,1839.4920980926431,2158.3161671207995,0.0,242.0,0.0,11010,0.0,14,-30.0,20,6
353,469,1958.0595542564852,2158.3149433686517,0.0,242.0,0.0,10948,0.0,14,-30.0,20,7
354,470,2076.944642367772,2158.3118662647303,0.0,242.0,0.0,10947,0.0,14,-30.0,20,8
355,471,2195.499727569924,2158.3160188884854,0.0,242.0,0.0,11012,0.0,14,-30.0,20,9
356,472,2314.3904831093355,2158.3160188884854,0.0,242.0,0.0,11012,0.0,14,-30.0,20,10
357,480,1067.610009955652,2260.9310344827586,0.0,242.0,0.0,11049,0.0,14,-30.0,21,0
358,485,1186.9224586720247,2261.0921545346605,0.0,242.0,0.0,10949,0.0,14,-30.0,21,1
359,486,1305.4770642201836,2261.0741211735854,0.0,242.0,0.0,11009,0.0,14,-30.0,21,2
360,481,1424.0359850214631,2261.078363320851,0.0,242.0,0.0,10949,0.0,14,-30.0,21,3
361,487,1542.9292043482233,2261.1001187539964,20.0,243.0,0.0,10947,0.0,13,-32.5,21,4
362,488,1661.4868301544052,2261.1019073569482,0.0,242.0,0.0,11010,0.0,14,-30.0,21,5
363,482,1780.0475842542699,2261.088592565531,0.0,242.0,0.0,10949,0.0,14,-30.0,21,6
364,489,1898.9374372088776,2261.1000091332544,0.0,242.0,0.0,10949,0.0,14,-30.0,21,7
365,490,2017.4960951689065,2261.0899019251724,0.0,242.0,0.0,11012,0.0,14,-30.0,21,8
366,483,2136.05598173516,2261.075707762557,0.0,242.0,0.0,10950,0.0,14,-30.0,21,9
367,491,2254.9453781512607,2261.094172451589,0.0,242.0,0.0,10948,0.0,14,-30.0,21,10
368,484,2373.690386002886,2261.0457251082253,0.0,242.0,0.0,11088,0.0,14,-30.0,21,11
369,492,1008.3777377196935,2363.900495718792,0.0,242.0,0.0,11095,0.0,14,-30.0,22,0
370,493,1127.47838328792,2363.8574023614897,0.0,242.0,0.0,11010,0.0,14,-30.0,22,1
371,494,1246.0334368719166,2363.8412205371824,0.0,242.0,0.0,10946,0.0,14,-30.0,22,2
372,495,1364.9231612608496,2363.8455915943355,0.0,242.0,0.0,10945,0.0,14,-30.0,22,3
373,496,1483.5093466424682,2363.8129764065334,0.0,242.0,0.0,11020,0.0,14,-30.0,22,4
374,497,1602.0363470319635,2363.842831050228,0.0,242.0,0.0,10950,0.0,14,-30.0,22,5
375,498,1720.9386077105792,2363.8520007308607,0.0,242.0,0.0,10946,0.0,14,-30.0,22,6
376,499,1839.4894641235242,2363.8504995458675,0.0,242.0,0.0,11010,0.0,14,-30.0,22,7
377,500,1958.0521604092446,2363.8548460765505,0.0,242.0,0.0,10947,0.0,14,-30.0,22,8
378,501,2076.9432617633624,2363.845317496574,0.0,242.0,0.0,10945,0.0,14,-30.0,22,9
379,502,2195.4972295394678,2363.84476337542,0.0,242.0,0.0,11009,0.0,14,-30.0,22,10
380,503,2314.487330316742,2364.016108597285,0.0,242.0,0.0,11050,0.0,14,-30.0,22,11
