hex_id,label_id,cx,cy,r,g,b,area,deltaE,scale_idx,value,row,col
107,131,593.4581289736603,616.6465031789282,0,107,17,11010,0.0,11,980.0,5,4
108,132,712.0187283025763,616.6585053900968,0,107,17,10946,0.0,11,980.0,5,5
109,133,830.9113993423456,616.6497990500548,0,107,17,10948,0.0,11,980.0,5,6
110,134,949.4674781976744,616.6483466569767,0,107,17,11008,0.0,11,980.0,5,7
111,135,1068.029782568975,616.6572263840673,0,107,17,10946,0.0,11,980.0,5,8
112,136,1186.9185239313117,616.6503470953598,0,107,17,10948,0.0,11,980.0,5,9
113,137,1305.4782490237035,616.6437199164471,0,107,17,11011,0.0,11,980.0,5,10
114,138,1424.0370911748585,616.6572263840673,0,107,17,10946,0.0,11,980.0,5,11
115,139,1542.9240043843624,616.659024479357,0,107,17,10948,0.0,11,980.0,5,12
116,140,1661.4853328489692,616.644264826083,0,107,17,11011,0.0,11,980.0,5,13
117,141,1780.046783625731,616.6592653508771,0,107,17,10944,0.0,11,980.0,5,14
118,142,1898.9391669711363,616.6555535257581,0,107,17,10948,0.0,11,980.0,5,15
119,143,2017.4973665092625,616.6478387213948,0,107,17,11012,0.0,11,980.0,5,16
120,144,2136.05718461679,616.6545172193295,0,107,17,10947,0.0,11,980.0,5,17
121,145,2254.946474241871,616.6553708439898,0,107,17,10948,0.0,11,980.0,5,18
122,146,2373.5078543539453,616.653500408608,0,107,17,11013,0.0,11,980.0,5,19
123,147,2492.6017491659904,616.6292489405824,0,107,17,11091,0.0,11,980.0,5,20
124,149,59.321095939958404,719.6359526177773,0,107,17,11059,0.0,11,980.0,6,0
125,150,178.0021010322463,719.4346396272952,0,107,17,10947,0.0,11,980.0,6,1
126,151,296.5613477431659,719.4347470711107,0,107,17,11011,0.0,11,980.0,6,2
127,152,415.4611333091173,719.4282600799128,0,107,17,11012,0.0,11,980.0,6,3
128,153,534.0095011876484,719.4291065229307,0,107,17,10946,0.0,11,980.0,6,4
129,154,652.9033436871916,719.4384249954321,0,107,17,10946,0.0,11,980.0,6,5
130,155,771.4673083908464,719.4482382855067,0,107,17,11012,0.0,11,980.0,6,6
131,156,890.0303307144162,719.4383336378586,0,107,17,10946,0.0,11,980.0,6,7
132,157,1008.911474511237,719.4388817832998,0,107,17,10946,0.0,11,980.0,6,8
133,158,1127.471304031965,719.4387940428624,0,107,17,11012,0.0,11,980.0,6,9
134,159,1246.0347127066777,719.4231296245547,0,107,17,10947,0.0,11,980.0,6,10
135,160,1364.9190497944267,719.4332571950663,0,107,17,10945,0.0,11,980.0,6,11
136,161,1483.4826991190628,719.4427390791027,0,107,17,11011,0.0,11,980.0,6,12
