hex_id,label_id,cx,cy,r,g,b,area,deltaE,scale_idx,value,row,col
279,362,2298.416190848651,1105.828470864294,37.0,115.0,0.0,12785,0.0,17,87.5,11,17
280,363,2426.0340024898846,1105.7688297541238,37.0,115.0,0.0,12852,0.0,17,87.5,11,18
281,364,2553.591559258095,1105.7668972021377,161.0,143.0,0.0,12724,0.0,9,47.5,11,19
282,365,2681.5217765267025,1105.7077957619829,80.0,128.0,0.0,12789,0.0,14,72.5,11,20
283,366,2809.3692910301606,1105.8004700352526,161.0,143.0,0.0,12765,0.0,9,47.5,11,21
284,367,2936.935089223097,1105.8383074885062,161.0,143.0,0.0,12833,0.0,9,47.5,11,22
285,368,3064.541483688833,1105.8571988707654,161.0,143.0,0.0,12752,0.0,9,47.5,11,23
286,369,3192.0515536173193,1105.8064013706098,161.0,143.0,0.0,12841,0.0,9,47.5,11,24
287,370,3319.939134495641,1105.8341376089663,177.0,122.0,0.0,12848,0.0,7,37.5,11,25
288,371,3447.513979168298,1105.7802490406452,161.0,143.0,0.0,12769,0.0,9,47.5,11,26
289,372,3575.40430696946,1105.7926389976508,161.0,143.0,0.0,12770,0.0,9,47.5,11,27
290,373,3702.968384986762,1105.8095312256658,161.0,143.0,0.0,12842,0.0,9,47.5,11,28
291,374,3830.794589959464,1105.7829747427502,161.0,143.0,0.0,12828,0.0,9,47.5,11,29
292,376,63.73244664398391,1216.4178008042065,0.0,107.0,7.0,12932,0.0,21,107.5,12,0
293,380,191.50904392764858,1216.3736590713336,0.0,107.0,7.0,12771,0.0,21,107.5,12,1
294,381,319.0833203550849,1216.388413019779,0.0,107.0,7.0,12842,0.0,21,107.5,12,2
295,382,446.96526750253093,1216.3901565298652,0.0,107.0,7.0,12841,0.0,21,107.5,12,3
296,383,574.528191072827,1216.386452623336,0.0,107.0,7.0,12770,0.0,21,107.5,12,4
297,384,702.4270947533281,1216.3776037588098,0.0,107.0,7.0,12770,0.0,21,107.5,12,5
298,385,829.9862160267892,1216.383381356592,0.0,107.0,7.0,12841,0.0,21,107.5,12,6
299,386,957.5525017618041,1216.3809411948946,0.0,107.0,7.0,12771,0.0,21,107.5,12,7
300,387,1085.4443661420405,1216.3830553597995,0.0,107.0,7.0,12771,0.0,21,107.5,12,8
301,388,1213.0091900311527,1216.3867601246106,0.0,107.0,7.0,12840,0.0,21,107.5,12,9
302,389,1340.5734752994597,1216.3893368824865,0.0,107.0,7.0,12773,0.0,21,107.5,12,10
303,390,1468.4732226746007,1216.3844347009083,14.0,110.0,0.0,12772,0.0,19,97.5,12,11
304,377,1596.0313423549542,1216.3759527142636,14.0,110.0,0.0,12858,0.0,19,97.5,12,12
305,391,1723.5911225927666,1216.394864568655,37.0,115.0,0.0,12774,0.0,17,87.5,12,13
306,392,1851.498903508772,1216.3840852130327,80.0,128.0,0.0,12768,0.0,14,72.5,12,14
307,393,1979.4336470588235,1216.4356862745099,161.0,143.0,0.0,12750,0.0,9,47.5,12,15
308,394,2106.6028352130324,1216.3936403508771,161.0,143.0,0.0,12768,0.0,9,47.5,12,16
309,395,2234.4534720050046,1216.4675477009696,80.0,128.0,0.0,12788,0.0,14,72.5,12,17
310,396,2362.046996576408,1216.4217242452537,37.0,115.0,0.0,12852,0.0,17,87.5,12,18
311,378,2490.0143778658585,1216.291132354084,37.0,115.0,0.0,12867,0.0,17,87.5,12,19
312,397,2617.5072010018785,1216.360050093926,80.0,128.0,0.0,12776,0.0,14,72.5,12,20
313,398,2745.4572612809884,1216.2917807147885,80.0,128.0,0.0,12787,0.0,14,72.5,12,21
314,399,2873.0035071311668,1216.3372301457407,161.0,143.0,0.0,12831,0.0,9,47.5,12,22
315,400,3000.541346906813,1216.3848864526233,161.0,143.0,0.0,12770,0.0,9,47.5,12,23
316,401,3128.4353954581047,1216.3857478465152,161.0,143.0,0.0,12770,0.0,9,47.5,12,24
317,402,3255.9983643585947,1216.3766648492874,161.0,143.0,0.0,12839,0.0,9,47.5,12,25
318,403,3383.5662104028156,1216.3903793508018,177.0,122.0,0.0,12785,0.0,7,37.5,12,26
319,404,3511.462730974006,1216.3820858127153,161.0,143.0,0.0,12772,0.0,9,47.5,12,27
320,405,3639.027647975078,1216.37492211838,161.0,143.0,0.0,12840,0.0,9,47.5,12,28
321,406,3766.5822893830255,1216.3780144065142,161.0,143.0,0.0,12772,0.0,9,47.5,12,29
322,379,3895.01291769802,1216.3538056930693,161.0,143.0,0.0,12928,0.0,9,47.5,12,30
323,414,127.23717200031146,1326.9514910846376,0.0,107.0,7.0,12843,0.0,21,107.5,14,0
324,415,255.45204728724653,1326.9616378297972,0.0,107.0,7.0,12773,0.0,21,107.5,14,1
325,416,383.01970558454707,1326.9592647402446,14.0,110.0,0.0,12839,0.0,19,97.5,14,2
326,417,510.59109058169577,1326.9545917169028,0.0,107.0,7.0,12773,0.0,21,107.5,14,3
327,418,638.4746320075164,1326.959834011901,0.0,107.0,7.0,12772,0.0,21,107.5,14,4
328,419,766.0346546219142,1326.9585702048128,0.0,107.0,7.0,12841,0.0,21,107.5,14,5
329,420,893.935991278617,1326.9556922597726,0.0,107.0,7.0,12842,0.0,21,107.5,14,6
330,421,1021.4965160886244,1326.9531042041806,0.0,107.0,7.0,12773,0.0,21,107.5,14,7
331,422,1149.055520946893,1326.9614546020869,0.0,107.0,7.0,12842,0.0,21,107.5,14,8
332,423,1276.9489136360096,1326.9609843470134,0.0,107.0,7.0,12841,0.0,21,107.5,14,9
333,424,1404.529011040639,1326.9620233341163,14.0,110.0,0.0,12771,0.0,19,97.5,14,10
334,425,1532.407532101472,1326.9592076417161,37.0,115.0,0.0,12772,0.0,17,87.5,14,11
335,426,1659.9771842392151,1326.964102164772,37.0,115.0,0.0,12842,0.0,17,87.5,14,12
336,427,1787.5503408289587,1326.947269450756,80.0,128.0,0.0,12763,0.0,14,72.5,14,13
337,428,1915.492106908409,1326.8937167864958,80.0,128.0,0.0,12796,0.0,14,72.5,14,14
338,429,2042.9886460844546,1326.9597169297767,177.0,122.0,0.0,12859,0.0,7,37.5,14,15
339,430,2170.5074521493566,1326.8835111390022,161.0,143.0,0.0,12748,0.0,9,47.5,14,16
340,431,2298.446671887236,1326.9749412685983,80.0,128.0,0.0,12770,0.0,14,72.5,14,17
341,432,2425.998132731658,1327.0171166264686,37.0,115.0,0.0,12853,0.0,17,87.5,14,18
342,433,2553.607184785161,1326.9868513735619,80.0,128.0,0.0,12777,0.0,14,72.5,14,19
343,434,2681.4226199781147,1327.0409566984524,80.0,128.0,0.0,12794,0.0,14,72.5,14,20
344,435,2809.064979427063,1326.9111093859171,37.0,115.0,0.0,12881,0.0,17,87.5,14,21
345,436,2936.9319208599472,1326.9385418289453,161.0,143.0,0.0,12838,0.0,9,47.5,14,22
346,437,3064.5010555946515,1326.948080381578,177.0,122.0,0.0,12789,0.0,7,37.5,14,23
347,438,3192.0417575568713,1326.9469460891244,161.0,143.0,0.0,12836,0.0,9,47.5,14,24
348,439,3319.9520137103686,1326.9523253096518,161.0,143.0,0.0,12837,0.0,9,47.5,14,25
349,440,3447.5233322893832,1326.9579549013467,161.0,143.0,0.0,12772,0.0,9,47.5,14,26
350,441,3575.406560714006,1326.9542785563297,161.0,143.0,0.0,12773,0.0,9,47.5,14,27
351,442,3702.9662825105124,1326.9624669054665,161.0,143.0,0.0,12842,0.0,9,47.5,14,28
352,443,3830.864418658983,1326.9594268359162,161.0,143.0,0.0,12841,0.0,9,47.5,14,29
353,449,63.73385912008042,1437.5843965050647,0.0,107.0,7.0,12933,0.0,21,107.5,15,0
354,450,191.50990370312377,1437.5446645267361,0.0,107.0,7.0,12773,0.0,21,107.5,15,1
355,451,319.07684521955775,1437.54064154469,0.0,107.0,7.0,12844,0.0,21,107.5,15,2
356,452,446.95546905410663,1437.5455819384974,0.0,107.0,7.0,12845,0.0,21,107.5,15,3
357,453,574.5331193235202,1437.5486219855934,14.0,110.0,0.0,12772,0.0,19,97.5,15,4
358,454,702.4054138632451,1437.5708026912846,0.0,107.0,7.0,12782,0.0,21,107.5,15,5
359,455,829.9895638629283,1437.5328660436137,0.0,107.0,7.0,12840,0.0,21,107.5,15,6
360,456,957.5439242092076,1437.54094895083,0.0,107.0,7.0,12772,0.0,21,107.5,15,7
361,457,1085.4504737295435,1437.5370761882389,0.0,107.0,7.0,12771,0.0,21,107.5,15,8
362,458,1213.011370716511,1437.5314641744549,0.0,107.0,7.0,12840,0.0,21,107.5,15,9
363,459,1340.5662829848877,1437.5290893430429,0.0,107.0,7.0,12771,0.0,21,107.5,15,10
364,460,1468.4786759527349,1437.51263792159,14.0,110.0,0.0,12779,0.0,19,97.5,15,11
365,461,1596.035046728972,1437.5382398753893,37.0,115.0,0.0,12840,0.0,17,87.5,15,12
366,462,1723.601439636961,1437.49612706361,37.0,115.0,0.0,12781,0.0,17,87.5,15,13
367,463,1851.5001955416503,1437.4875244427062,37.0,115.0,0.0,12785,0.0,17,87.5,15,14
368,464,1979.4505649717514,1437.5642655367233,161.0,143.0,0.0,12744,0.0,9,47.5,15,15
369,465,2106.6053249804227,1437.5392325763507,161.0,143.0,0.0,12770,0.0,9,47.5,15,16
370,466,2234.4466588511136,1437.5863227823368,80.0,128.0,0.0,12795,0.0,14,72.5,15,17
371,467,2362.057636887608,1437.5439675987227,80.0,128.0,0.0,12839,0.0,14,72.5,15,18
372,468,2489.980221149354,1437.5650988942532,80.0,128.0,0.0,12842,0.0,14,72.5,15,19
373,469,2617.551956709278,1437.6185397223746,161.0,143.0,0.0,12751,0.0,9,47.5,15,20
374,470,2745.365413181143,1437.6282542412634,80.0,128.0,0.0,12791,0.0,14,72.5,15,21
375,471,2873.0430115890176,1437.4733608151203,80.0,128.0,0.0,12857,0.0,14,72.5,15,22
376,472,3000.554833150556,1437.5263982453391,161.0,143.0,0.0,12766,0.0,9,47.5,15,23
377,473,3128.4395776300353,1437.537895971842,177.0,122.0,0.0,12785,0.0,7,37.5,15,24
378,474,3256.013281553398,1437.5154951456311,194.0,96.0,0.0,12875,0.0,5,27.5,15,25
379,475,3383.5655442443226,1437.534142521535,161.0,143.0,0.0,12770,0.0,9,47.5,15,26
380,476,3511.418097702501,1437.4696934054732,161.0,143.0,0.0,12753,0.0,9,47.5,15,27
381,477,3639.0326451110245,1437.5252824308532,161.0,143.0,0.0,12835,0.0,9,47.5,15,28
382,478,3766.5781396805514,1437.5327278421546,161.0,143.0,0.0,12772,0.0,9,47.5,15,29
383,479,3894.9277846726654,1437.3252404591994,161.0,143.0,0.0,12892,0.0,9,47.5,15,30
384,482,127.23516586201526,1548.1194517987853,14.0,110.0,0.0,12842,0.0,19,97.5,16,0
385,483,255.45423941125813,1548.117904955766,14.0,110.0,0.0,12773,0.0,19,97.5,16,1
386,484,383.0200934579439,1548.1172897196261,14.0,110.0,0.0,12840,0.0,19,97.5,16,2
387,485,510.58906898441785,1548.1187847466917,14.0,110.0,0.0,12771,0.0,19,97.5,16,3
388,486,638.4707909162099,1548.1290524667188,37.0,115.0,0.0,12770,0.0,17,87.5,16,4
389,487,766.0355084877745,1548.118050147952,0.0,107.0,7.0,12842,0.0,21,107.5,16,5
390,488,893.9348130841122,1548.1093457943925,0.0,107.0,7.0,12840,0.0,21,107.5,16,6
391,489,1021.4992562436389,1548.1197056290614,0.0,107.0,7.0,12773,0.0,21,107.5,16,7
392,490,1149.052951253699,1548.108705809064,0.0,107.0,7.0,12842,0.0,21,107.5,16,8
393,491,1276.9540570004672,1548.1167263666096,0.0,107.0,7.0,12842,0.0,21,107.5,16,9
394,492,1404.5243463284796,1548.1222796304994,0.0,107.0,7.0,12774,0.0,21,107.5,16,10
395,493,1532.4255086071987,1548.0908450704226,14.0,110.0,0.0,12780,0.0,19,97.5,16,11
396,494,1659.973991590095,1548.1090951565177,37.0,115.0,0.0,12842,0.0,17,87.5,16,12
397,495,1787.5361219702893,1548.1225957779516,14.0,110.0,0.0,12790,0.0,19,97.5,16,13
398,496,1915.4849148038143,1548.0241519462247,37.0,115.0,0.0,12794,0.0,17,87.5,16,14
399,497,2043.34696435566,1548.070035252644,161.0,143.0,0.0,12765,0.0,9,47.5,16,15
400,511,2170.5505169172934,1548.1506109022557,161.0,143.0,0.0,12768,0.0,9,47.5,16,16
401,498,2298.4035019151097,1548.1982334088955,80.0,128.0,0.0,12793,0.0,14,72.5,16,17
402,499,2426.0130052176623,1548.1143991900942,80.0,128.0,0.0,12841,0.0,14,72.5,16,18
403,500,2553.58583320245,1548.096120621957,161.0,143.0,0.0,12734,0.0,9,47.5,16,19
404,501,2681.468040106533,1548.1219645934514,161.0,143.0,0.0,12766,0.0,9,47.5,16,20
405,502,2809.0,1548.2123591138748,80.0,128.0,0.0,12865,0.0,14,72.5,16,21
406,503,2936.950795498642,1548.1384555684906,80.0,128.0,0.0,12885,0.0,14,72.5,16,22
407,504,3064.4940108040396,1548.1174352149064,161.0,143.0,0.0,12773,0.0,9,47.5,16,23
408,505,3192.0375963259903,1548.1379310344828,177.0,122.0,0.0,12847,0.0,7,37.5,16,24
409,506,3319.972760526111,1548.0950268503386,177.0,122.0,0.0,12849,0.0,7,37.5,16,25
410,507,3447.510491700595,1548.1136861885375,161.0,143.0,0.0,12772,0.0,9,47.5,16,26
411,508,3575.4055676855896,1548.1207891453525,80.0,128.0,0.0,12824,0.0,14,72.5,16,27
412,509,3702.968071022506,1548.112374425668,161.0,143.0,0.0,12841,0.0,9,47.5,16,28
413,512,3830.529715762274,1548.1373424164121,161.0,143.0,0.0,12771,0.0,9,47.5,16,29
414,510,3958.960383782111,1548.0864283503558,161.0,143.0,0.0,12924,0.0,9,47.5,16,30
415,513,63.73230721633537,1658.7494005723568,14.0,110.0,0.0,12929,0.0,19,97.5,17,0
416,514,191.5116297282481,1658.6837653692537,14.0,110.0,0.0,12769,0.0,19,97.5,17,1
417,515,319.07546728971965,1658.6848909657322,14.0,110.0,0.0,12840,0.0,19,97.5,17,2
418,516,446.9629514321295,1658.703300124533,0.0,107.0,7.0,12848,0.0,21,107.5,17,3
419,517,574.5433557677258,1658.6561277195178,14.0,110.0,0.0,12778,0.0,19,97.5,17,4
420,518,702.4209784735812,1658.6668493150685,0.0,107.0,7.0,12775,0.0,21,107.5,17,5
421,519,829.9823250019466,1658.6992135793819,0.0,107.0,7.0,12843,0.0,21,107.5,17,6
422,520,957.5460809646856,1658.6917234359096,0.0,107.0,7.0,12771,0.0,21,107.5,17,7
423,521,1085.4444792482382,1658.6886452623337,0.0,107.0,7.0,12770,0.0,21,107.5,17,8
424,522,1213.009111439919,1658.700334864886,0.0,107.0,7.0,12841,0.0,21,107.5,17,9
425,523,1340.5628817541112,1658.6877838684416,0.0,107.0,7.0,12770,0.0,21,107.5,17,10
426,524,1468.4624539973377,1658.7003367003367,14.0,110.0,0.0,12771,0.0,19,97.5,17,11
427,525,1596.0390965732088,1658.6926012461058,37.0,115.0,0.0,12840,0.0,17,87.5,17,12
428,526,1723.5901010259222,1658.6834521105802,37.0,115.0,0.0,12769,0.0,17,87.5,17,13
429,527,1851.4810086929283,1658.6904221160623,37.0,115.0,0.0,12769,0.0,17,87.5,17,14
430,528,1979.1083035297777,1658.6047271030943,37.0,115.0,0.0,12862,0.0,17,87.5,17,15
431,529,2107.0608391608394,1658.820512820513,161.0,143.0,0.0,12870,0.0,9,47.5,17,16
432,530,2234.333828125,1658.844296875,161.0,143.0,0.0,12800,0.0,9,47.5,17,17
433,531,2362.0706386292836,1658.6929906542057,80.0,128.0,0.0,12840,0.0,14,72.5,17,18
434,532,2490.0006220356117,1658.626467615271,80.0,128.0,0.0,12861,0.0,14,72.5,17,19
435,533,2617.569799234435,1658.609717990782,80.0,128.0,0.0,12801,0.0,14,72.5,17,20
436,534,2745.405451981827,1658.7026476578412,161.0,143.0,0.0,12766,0.0,9,47.5,17,21
437,535,2873.0114655643088,1658.7987676468294,161.0,143.0,0.0,12821,0.0,9,47.5,17,22
438,536,3000.5877832666824,1658.7551948561122,161.0,143.0,0.0,12753,0.0,9,47.5,17,23
439,537,3128.4335160532496,1658.6893500391543,161.0,143.0,0.0,12770,0.0,9,47.5,17,24
440,538,3255.9934630350194,1658.729494163424,177.0,122.0,0.0,12850,0.0,7,37.5,17,25
441,539,3383.547391508695,1658.6738994203354,161.0,143.0,0.0,12766,0.0,9,47.5,17,26
442,540,3511.455392809587,1658.6923317929036,161.0,143.0,0.0,12767,0.0,9,47.5,17,27
443,541,3639.061066916238,1658.7577600998284,161.0,143.0,0.0,12822,0.0,9,47.5,17,28
444,542,3766.5894604964374,1658.6835799859057,161.0,143.0,0.0,12771,0.0,9,47.5,17,29
445,543,3894.895178197065,1658.8555012035097,161.0,143.0,0.0,12879,0.0,9,47.5,17,30
446,549,127.1188518231187,1769.48906128782,14.0,110.0,0.0,12890,0.0,19,97.5,18,0
447,550,255.45752094589304,1769.2845509357137,14.0,110.0,0.0,12771,0.0,19,97.5,18,1
448,551,383.02258039398896,1769.26707155649,14.0,110.0,0.0,12843,0.0,19,97.5,18,2
449,552,510.58394675019576,1769.287470634299,14.0,110.0,0.0,12770,0.0,19,97.5,18,3
450,553,638.470247416223,1769.2720012527404,0.0,107.0,7.0,12772,0.0,21,107.5,18,4
451,554,766.0379973526435,1769.2680059176205,0.0,107.0,7.0,12843,0.0,21,107.5,18,5
452,555,893.9345015576324,1769.2890186915888,0.0,107.0,7.0,12840,0.0,21,107.5,18,6
453,556,1021.50125293657,1769.2814408770555,0.0,107.0,7.0,12770,0.0,21,107.5,18,7
454,557,1149.0609718112444,1769.2713751752065,0.0,107.0,7.0,12842,0.0,21,107.5,18,8
455,558,1276.956230529595,1769.2828660436137,0.0,107.0,7.0,12840,0.0,21,107.5,18,9
456,559,1404.5216914643697,1769.2791699295224,0.0,107.0,7.0,12770,0.0,21,107.5,18,10
457,560,1532.5221970820005,1769.3944760864476,14.0,110.0,0.0,12817,0.0,19,97.5,18,11
458,561,1659.856777096749,1769.4534874699357,37.0,115.0,0.0,12889,0.0,17,87.5,18,12
459,562,1787.5332028191074,1769.2873923257634,37.0,115.0,0.0,12770,0.0,17,87.5,18,13
460,563,1915.5396255850235,1769.3834633385336,14.0,110.0,0.0,12820,0.0,19,97.5,18,14
461,564,2043.022772888683,1769.5480160568163,37.0,115.0,0.0,12954,0.0,17,87.5,18,15
462,565,2298.1052918287937,1769.2450583657587,80.0,128.0,0.0,12850,0.0,14,72.5,18,16
463,566,2426.0153402896744,1769.2644447905311,80.0,128.0,0.0,12842,0.0,14,72.5,18,17
464,567,2553.5844877514282,1769.3066447522892,80.0,128.0,0.0,12777,0.0,14,72.5,18,18
465,568,2681.5091735925985,1769.3535361455229,161.0,143.0,0.0,12754,0.0,9,47.5,18,19
466,569,2809.0379973526433,1769.2680059176205,161.0,143.0,0.0,12843,0.0,9,47.5,18,20
467,570,2936.927408676688,1769.2864709089492,161.0,143.0,0.0,12839,0.0,9,47.5,18,21
468,571,3064.493853261295,1769.2832197948478,161.0,143.0,0.0,12771,0.0,9,47.5,18,22
469,572,3192.0538036284356,1769.268784551896,161.0,143.0,0.0,12843,0.0,9,47.5,18,23
470,573,3319.9519395544476,1769.2835332606326,161.0,143.0,0.0,12838,0.0,9,47.5,18,24
471,574,3447.509288167343,1769.2786450202934,194.0,96.0,0.0,12812,0.0,5,27.5,18,25
472,575,3575.4115712831754,1769.266108196978,161.0,143.0,0.0,12773,0.0,9,47.5,18,26
473,576,3702.966897733468,1769.2806293325025,161.0,143.0,0.0,12839,0.0,9,47.5,18,27
474,577,3830.951774481634,1769.4310786673914,161.0,143.0,0.0,12877,0.0,9,47.5,18,28
475,548,36.242696781173926,1826.044630781715,249.0,248.0,247.0,14788,114.02192771568107,10,,19,0
476,581,2125.245246659815,1851.1844167523125,249.0,248.0,247.0,15568,114.02192771568107,10,,19,1
477,588,191.15725556930693,1880.2075340346535,14.0,110.0,0.0,12928,0.0,19,97.5,20,0
478,589,318.9548452168516,1880.0573357126232,14.0,110.0,0.0,12889,0.0,19,97.5,20,1
479,590,446.96674713807334,1879.853671832412,14.0,110.0,0.0,12841,0.0,19,97.5,20,2
480,591,574.5281039611712,1879.8539220291216,0.0,107.0,7.0,12774,0.0,21,107.5,20,3
481,592,702.4254952627045,1879.8567849032966,0.0,107.0,7.0,12771,0.0,21,107.5,20,4
482,593,829.9837252764366,1879.8596013082074,0.0,107.0,7.0,12842,0.0,21,107.5,20,5
483,594,957.5485360889306,1879.8533740410207,0.0,107.0,7.0,12774,0.0,21,107.5,20,6
484,595,1085.4444009397025,1879.847689898199,0.0,107.0,7.0,12770,0.0,21,107.5,20,7
485,596,1213.0064641744548,1879.858566978193,0.0,107.0,7.0,12840,0.0,21,107.5,20,8
486,597,1340.5760256811775,1879.8596930786096,0.0,107.0,7.0,12772,0.0,21,107.5,20,9
487,598,1468.7972120551358,1879.842146250292,0.0,107.0,7.0,12841,0.0,21,107.5,20,10
488,599,1723.5634865096026,1880.208848456574,37.0,115.0,0.0,12861,0.0,17,87.5,20,11
489,600,1851.7904098994586,1880.2095901005414,14.0,110.0,0.0,12930,0.0,19,97.5,20,12
490,601,2233.9730816831684,1879.8923267326732,80.0,128.0,0.0,12928,0.0,14,72.5,20,13
491,602,2362.0635415044385,1879.8646628251051,80.0,128.0,0.0,12842,0.0,14,72.5,20,14
492,603,2489.9619188536717,1879.8617708901177,80.0,128.0,0.0,12841,0.0,14,72.5,20,15
493,604,2617.5770075282308,1879.9189930991217,161.0,143.0,0.0,12752,0.0,9,47.5,20,16
494,605,2745.414532926161,1879.8574896249315,161.0,143.0,0.0,12771,0.0,9,47.5,20,17
495,606,2872.9768727612523,1879.8665316928827,161.0,143.0,0.0,12842,0.0,9,47.5,20,18
496,607,3000.5473263916074,1879.8485868629139,161.0,143.0,0.0,12773,0.0,9,47.5,20,19
497,608,3128.437074163991,1879.8450152713604,161.0,143.0,0.0,12769,0.0,9,47.5,20,20
498,609,3255.9971966983335,1879.8642734776515,161.0,143.0,0.0,12842,0.0,9,47.5,20,21
499,610,3383.558409019731,1879.8620419668023,161.0,143.0,0.0,12772,0.0,9,47.5,20,22
500,611,3511.462849992179,1879.8535898639136,177.0,122.0,0.0,12786,0.0,7,37.5,20,23
501,612,3639.0193925233643,1879.867601246106,161.0,143.0,0.0,12840,0.0,9,47.5,20,24
502,613,3767.015449111094,1880.0183991926092,161.0,143.0,0.0,12881,0.0,9,47.5,20,25
503,664,48.359710026546864,2041.6010822952828,246.0,245.0,244.0,9794,111.56164215356459,10,,21,0
504,649,143.33339044029466,2020.8036662669178,249.0,248.0,247.0,11674,114.02192771568107,10,,21,1
505,627,383.00340241261983,1990.787658521497,0.0,107.0,7.0,12932,0.0,21,107.5,21,2
506,628,510.4532127261385,1990.6322520274484,0.0,107.0,7.0,12824,0.0,21,107.5,21,3
507,629,638.4771374882556,1990.4354055746946,0.0,107.0,7.0,12772,0.0,21,107.5,21,4
508,630,766.0463323469864,1990.4361470175986,0.0,107.0,7.0,12842,0.0,21,107.5,21,5
509,631,893.9366871738961,1990.4389845027645,0.0,107.0,7.0,12841,0.0,21,107.5,21,6
510,632,1021.4964372406233,1990.439276485788,0.0,107.0,7.0,12771,0.0,21,107.5,21,7
511,633,1149.0714118838096,1990.4329102094853,0.0,107.0,7.0,12841,0.0,21,107.5,21,8
512,634,1276.9524180359786,1990.4400747605328,0.0,107.0,7.0,12841,0.0,21,107.5,21,9
513,635,1404.5237647795786,1990.4300368021297,0.0,107.0,7.0,12771,0.0,21,107.5,21,10
514,623,1532.6214430104183,1990.4027367438966,0.0,107.0,7.0,12862,0.0,21,107.5,21,11
515,636,2298.008067644093,1990.636257854317,80.0,128.0,0.0,12891,0.0,14,72.5,21,12
516,637,2426.014950942221,1990.4373150599595,80.0,128.0,0.0,12842,0.0,14,72.5,21,13
517,626,2553.634737088835,1990.3703414329245,80.0,128.0,0.0,12799,0.0,14,72.5,21,14
518,638,2681.4685615848407,1990.4378670425183,161.0,143.0,0.0,12771,0.0,9,47.5,21,15
519,639,2809.0432175673573,1990.4358355396355,161.0,143.0,0.0,12842,0.0,9,47.5,21,16
520,640,2936.9293613707164,1990.4367601246106,161.0,143.0,0.0,12840,0.0,9,47.5,21,17
521,641,3064.5838276615673,1990.6167655323134,161.0,143.0,0.0,12812,0.0,9,47.5,21,18
522,642,3191.9461514587215,1990.6223618870267,161.0,143.0,0.0,12888,0.0,9,47.5,21,19
523,643,3319.947663551402,1990.4373831775702,161.0,143.0,0.0,12840,0.0,9,47.5,21,20
524,644,3447.5126076742363,1990.4339859044635,161.0,143.0,0.0,12770,0.0,9,47.5,21,21
525,645,3575.4198168584176,1990.4151209204038,177.0,122.0,0.0,12777,0.0,7,37.5,21,22
526,646,3703.0692946380072,1990.5552106774269,177.0,122.0,0.0,12887,0.0,7,37.5,21,23
527,660,339.30711580940357,2057.63466393184,249.0,248.0,247.0,12676,114.02192771568107,10,,22,0
528,677,574.0865585976886,2101.2125184208485,0.0,107.0,7.0,12893,0.0,21,107.5,22,1
529,678,702.4184608157833,2101.0188679245284,0.0,107.0,7.0,12773,0.0,21,107.5,22,2
530,679,829.9818535825545,2101.01285046729,0.0,107.0,7.0,12840,0.0,21,107.5,22,3
531,680,957.5571126595162,2101.0115869412043,0.0,107.0,7.0,12773,0.0,21,107.5,22,4
532,681,1085.4406514249922,2101.016833698716,0.0,107.0,7.0,12772,0.0,21,107.5,22,5
533,682,1213.0042052799627,2101.016587493186,0.0,107.0,7.0,12841,0.0,21,107.5,22,6
534,683,1340.5725358177406,2101.01268300321,0.0,107.0,7.0,12773,0.0,21,107.5,22,7
535,684,1468.8826086956522,2101.17600931677,0.0,107.0,7.0,12880,0.0,21,107.5,22,8
536,685,2361.9470825574176,2101.2128336436995,80.0,128.0,0.0,12888,0.0,14,72.5,22,9
537,686,2489.9701899128268,2101.0370485678704,80.0,128.0,0.0,12848,0.0,14,72.5,22,10
538,687,2617.5728284728757,2101.089683286297,161.0,143.0,0.0,12756,0.0,9,47.5,22,11
539,688,2745.417945505794,2101.024036955841,161.0,143.0,0.0,12772,0.0,9,47.5,22,12
540,689,2872.9770249221183,2101.0209501557633,161.0,143.0,0.0,12840,0.0,9,47.5,22,13
541,690,3000.9796631219438,2101.1633936194985,161.0,143.0,0.0,12883,0.0,9,47.5,22,14
542,691,3255.976877271673,2101.379939679839,161.0,143.0,0.0,12931,0.0,9,47.5,22,15
543,692,3383.5432770821994,2101.362858698188,161.0,143.0,0.0,12859,0.0,9,47.5,22,16
544,693,3511.4264385692068,2101.3601866251943,177.0,122.0,0.0,12860,0.0,7,37.5,22,17
545,694,3639.0056449118465,2101.3767398700898,177.0,122.0,0.0,12932,0.0,7,37.5,22,18
546,766,41.01808169639188,2234.2119667954303,248.0,247.0,246.0,12167,113.19893992436502,10,,23,0
547,751,638.023039329765,2211.7990070591886,0.0,107.0,7.0,12891,0.0,21,107.5,23,1
548,752,766.0439996884978,2211.583521532591,0.0,107.0,7.0,12841,0.0,21,107.5,23,2
549,753,893.9238258431342,2211.5914011994705,0.0,107.0,7.0,12839,0.0,21,107.5,23,3
550,754,1021.4889985122543,2211.5954897815363,0.0,107.0,7.0,12771,0.0,21,107.5,23,4
551,755,1149.0666666666666,2211.5870716510904,0.0,107.0,7.0,12840,0.0,21,107.5,23,5
552,756,1276.946339563863,2211.595015576324,0.0,107.0,7.0,12840,0.0,21,107.5,23,6
553,757,1404.94115363714,2211.7596459902184,0.0,107.0,7.0,12881,0.0,21,107.5,23,7
554,758,2425.9942733323014,2211.9092245782385,80.0,128.0,0.0,12922,0.0,14,72.5,23,8
555,759,2553.5950638430395,2212.0344129554655,161.0,143.0,0.0,12844,0.0,9,47.5,23,9
